2486254,0
2486255,0
2486258,0
2486263,0
2486269,0
2486274,0
2486285,0
2486302,0
2486305,10
2486306,0
2486312,0
2486316,0
2486322,1
2486339,0
2486347,0
2486375,0
2486383,0
2486384,0
2486396,0
2486416,0
2486426,0
2486428,1
2486432,0
2486437,0
2486453,0
2486456,0
2486461,0
2486471,0
2486474,0
2486494,0
2486505,0
2486519,0
2486529,0
2486533,0
2486535,0
2486570,1
2486646,0
2486648,0
2486681,0
2486689,0
2486690,0
2486696,0
2486709,0
2486718,0
2486720,0
2486726,0
2486736,0
2486747,0
2486761,1
2486765,0
2486786,0
2486793,0
2486817,0
2486819,0
2486825,0
2486839,0
2486846,0
2486858,0
2486939,0
2486940,0
2486953,0
2486998,0
2487001,0
2487006,0
2487017,0
2487020,0
2487038,0
2487049,0
2487056,0
2487095,0
2487098,0
2487111,0
2487112,0
2487126,0
2487128,0
2487136,0
2487139,0
2487160,0
2487164,0
2487167,0
2487194,0
2487206,0
2487227,0
2487232,0
2487233,0
2487240,0
2487258,0
2487265,0
2487267,0
2487285,0
2487288,0
2487303,3
2487304,0
2487307,0
2487308,0
2487309,0
2487341,0
2487344,0
2487352,0
2487363,0
2487381,0
2487385,0
2487387,0
2487403,0
2487416,0
2487419,0
2487434,5
2487444,0
2487446,0
2487465,0
2487470,0
2487475,0
2487484,0
2487487,0
2487489,0
2487498,0
2487525,0
2487539,0
2487542,0
2487578,1
2487594,0
2487600,0
2487601,0
2487602,0
2487606,0
2487613,0
2487631,0
2487632,0
2487636,1
2487668,0
2487674,0
2487692,0
2487702,0
2487703,0
2487765,1
2487767,0
2487778,1
2487796,0
2487813,0
2487829,0
2487837,0
2487840,2
2487857,0
2487880,0
2487882,3
2487885,0
2487888,0
2487916,0
2487922,0
2487925,1
2487943,0
2487951,0
2487955,0
2487961,0
2487983,0
2487986,0
2488003,0
2488008,0
2488049,0
2488057,0
2488058,0
2488093,0
2488094,0
2488095,0
2488101,0
2488120,0
2488126,0
2488135,0
2488148,1
2488152,0
2488173,0
2488180,0
2488213,0
2488220,0
2488235,0
2488240,0
2488281,0
2488287,0
2488291,0
2488313,0
2488317,0
2488327,0
2488334,0
2488350,0
2488352,0
2488356,0
2488376,0
2488377,0
2488382,1
2488386,0
2488391,0
2488401,0
2488410,0
2488440,0
2488467,0
2488471,0
2488489,0
2488490,0
2488505,0
2488511,0
2488529,0
2488533,0
2488549,0
2488554,0
2488562,0
2488571,0
2488585,0
2488612,0
2488630,0
2488653,0
2488667,0
2488681,0
2488682,2
2488694,0
2488707,0
2488712,0
2488714,0
2488734,0
2488738,0
2488785,0
2488786,0
2488794,0
2488844,0
2488850,0
2488858,0
2488860,1
2488878,0
2488889,0
2488905,0
2488907,0
2488912,0
2488913,0
2488942,0
2488944,120
2488963,0
2488986,0
2488997,0
2489015,0
2489017,0
2489047,0
2489050,0
2489054,0
2489060,0
2489063,0
2489088,0
2489092,0
2489121,0
2489134,0
2489142,0
2489145,0
2489150,0
2489154,0
2489158,0
2489171,0
2489175,0
2489240,0
2489242,0
2489254,0
2489260,0
2489281,0
2489299,0
2489313,0
2489321,0
2489333,0
2489354,0
2489378,1
2489383,0
2489384,0
2489416,0
2489483,0
2489492,0
2489504,0
2489509,0
2489540,0
2489542,0
2489560,1
2489572,0
2489579,0
2489602,0
2489606,0
2489607,0
2489614,0
2489616,1
2489656,0
2489661,0
2489663,0
2489668,0
2489670,0
2489672,0
2489685,0
2489707,0
2489744,0
2489754,0
2489756,0
2489765,0
2489783,0
2489786,0
2489791,0
2489792,0
2489800,0
2489804,0
2489810,0
2489820,0
2489826,1
2489834,0
2489842,0
2489850,0
2489854,0
2489875,0
2489882,0
2489891,0
2489901,0
2489906,0
2489909,0
2489933,0
2489943,0
2489946,0
2489952,2
2489959,0
2489971,0
2489981,0
2489983,0
2489999,0
2490028,0
2490034,0
2490044,0
2490061,0
2490070,0
2490076,3
2490100,0
2490102,0
2490105,0
2490107,0
2490114,1
2490115,0
2490143,0
2490147,0
2490158,1
2490168,0
2490174,1
2490179,0
2490199,0
2490210,0
2490230,0
2490234,0
2490250,0
2490253,0
2490268,0
2490273,0
2490276,0
2490289,0
2490290,1
2490292,0
2490329,0
2490334,0
2490336,0
2490343,0
2490362,0
2490364,0
2490370,0
2490398,1
2490433,0
2490434,0
2490437,0
2490439,0
2490442,0
2490456,0
2490467,0
2490480,0
2490507,0
2490525,0
2490528,0
2490531,0
2490537,0
2490559,0
2490565,0
2490600,0
2490603,0
2490609,0
2490615,0
2490628,0
2490637,0
2490639,2
2490641,0
2490649,0
2490656,2
2490670,0
2490682,0
2490690,0
2490692,0
2490694,0
2490695,0
2490698,0
2490701,0
2490704,0
2490711,0
2490714,0
2490733,0
2490798,0
2490806,0
2490816,0
2490818,0
2490829,0
2490865,0
2490866,0
2490867,0
2490909,1
2490945,0
2490961,0
2490974,0
2490978,0
2490986,0
2491007,1
2491026,0
2491035,0
2491036,0
2491040,1
2491046,0
2491050,0
2491065,0
2491076,0
2491077,1
2491083,8
2491093,0
2491096,1
2491106,0
2491110,0
2491156,0
2491172,0
2491192,0
2491201,0
2491233,0
2491243,0
2491252,0
2491253,0
2491257,0
2491258,0
2491273,0
2491278,0
2491290,0
2491308,0
2491330,0
2491353,0
2491373,0
2491385,0
2491398,0
2491460,0
2491471,0
2491485,0
2491488,0
2491493,0
2491507,0
2491508,0
2491514,0
2491519,1
2491530,0
2491531,0
2491558,0
2491581,0
2491587,0
2491596,0
2491632,0
2491634,0
2491644,0
2491649,0
2491664,0
2491717,0
2491737,0
2491753,0
2491780,0
2491797,0
2491798,0
2491817,0
2491844,0
2491859,0
2491864,0
2491880,0
2491892,0
2491897,0
2491926,0
2491930,0
2491936,0
2491941,0
2491946,0
2491948,0
2491966,0
2491971,0
2491975,0
2491987,0
2491997,0
2492002,0
2492004,0
2492022,0
2492024,0
2492025,0
2492036,0
2492041,0
2492050,1
2492100,0
2492105,0
2492107,1
2492114,0
2492116,0
2492118,0
2492132,0
2492134,0
2492138,0
2492165,0
2492177,0
2492192,0
2492197,0
2492213,0
2492231,0
2492255,0
2492265,0
2492280,0
2492286,0
2492297,0
2492313,3
2492329,1
2492338,0
2492342,0
2492348,0
2492356,1
2492367,0
2492375,0
2492376,0
2492379,0
2492387,0
2492390,0
2492392,1
2492401,0
2492408,1
2492418,0
2492422,0
2492435,0
2492436,0
2492445,0
2492452,0
2492457,0
2492458,0
2492479,0
2492498,0
2492504,0
2492506,0
2492512,0
2492531,0
2492537,0
2492539,0
2492541,0
2492548,0
2492609,0
2492620,0
2492621,0
2492629,0
2492635,0
2492637,0
2492650,0
2492654,0
2492665,1
2492675,0
2492677,0
2492685,0
2492728,0
2492732,0
2492737,0
2492740,0
2492743,0
2492745,0
2492756,0
2492757,0
2492768,0
2492772,0
2492783,0
2492791,0
2492793,0
2492795,0
2492799,0
2492820,0
2492829,0
2492839,0
2492867,0
2492874,0
2492886,3
2492895,0
2492904,0
2492908,0
2492920,0
2492923,0
2492927,0
2492936,0
2492961,0
2492969,0
2492990,0
2492993,0
2492995,0
2492996,0
2493000,0
2493003,0
2493007,0
2493031,0
2493033,0
2493047,0
2493075,0
2493080,0
2493082,0
2493106,0
2493120,0
2493153,0
2493168,0
2493170,0
2493173,0
2493177,0
2493187,0
2493190,0
2493200,1
2493214,0
2493233,0
2493237,0
2493303,1
2493308,0
2493309,0
2493312,0
2493319,0
2493358,0
2493359,0
2493375,0
2493378,0
2493386,0
2493388,0
2493392,0
2493395,0
2493397,0
2493413,0
2493439,0
2493442,0
2493461,0
2493469,0
2493486,1
2493519,0
2493539,0
2493548,0
2493554,0
2493556,0
2493560,0
2493566,0
2493573,0
2493596,1
2493617,0
2493619,1
2493620,0
2493628,0
2493633,0
2493637,0
2493639,0
2493673,0
2493693,0
2493717,0
2493726,0
2493740,0
2493755,0
2493796,0
2493833,0
2493868,0
2493872,0
2493924,0
2493944,0
2493967,0
2493969,0
2494014,0
2494026,0
2494028,0
2494032,0
2494041,1
2494072,0
2494073,1
2494101,0
2494103,0
2494126,0
2494134,0
2494140,0
2494146,0
2494147,0
2494175,0
2494205,32
2494215,0
2494239,0
2494242,0
2494251,0
2494256,0
2494257,0
2494285,0
2494286,0
2494308,0
2494347,0
2494402,0
2494403,0
2494405,0
2494415,0
2494420,0
2494431,0
2494434,0
2494436,0
2494461,0
2494464,0
2494471,0
2494487,0
2494514,2
2494529,0
2494542,0
2494565,0
2494567,0
2494583,0
2494637,0
2494661,1
2494671,0
2494672,0
2494678,0
2494681,0
2494698,0
2494739,0
2494771,0
2494791,0
2494800,0
2494812,0
2494815,0
2494824,0
2494830,0
2494837,0
2494849,0
2494852,0
2494860,0
2494862,0
2494866,0
2494868,0
2494874,0
2494878,0
2494927,0
2494932,1
2494943,0
2494974,0
2494976,0
2494977,0
2494995,0
2495034,0
2495044,0
2495057,0
2495062,0
2495070,0
2495073,0
2495076,0
2495082,0
2495084,0
2495101,0
2495134,0
2495138,0
2495144,0
2495158,0
2495174,0
2495188,0
2495190,0
2495193,0
2495201,0
2495207,0
2495234,0
2495251,0
2495282,2
2495285,0
2495321,0
2495348,0
2495349,0
2495376,0
2495378,3
2495382,0
2495396,0
2495417,2
2495430,0
2495432,0
2495434,0
2495447,0
2495457,5
2495463,0
2495469,0
2495480,0
2495484,0
2495485,0
2495502,0
2495509,1
2495522,0
2495532,0
2495538,0
2495543,0
2495548,0
2495553,0
2495554,0
2495560,0
2495561,0
2495571,0
2495573,0
2495587,0
2495605,0
2495610,0
2495631,1
2495663,0
2495670,0
2495729,0
2495742,0
2495748,0
2495766,0
2495777,0
2495793,0
2495795,0
2495796,0
2495802,0
2495803,0
2495805,0
2495823,0
2495829,0
2495842,0
2495846,0
2495847,0
2495849,0
2495858,1
2495865,0
2495868,0
2495870,0
2495873,0
2495876,0
2495878,0
2495883,0
2495889,0
2495913,0
2495922,0
2495938,0
2495950,0
2495955,0
2495970,0
2495974,1
2496002,0
2496003,0
2496024,0
2496034,0
2496060,0
2496118,0
2496127,0
2496132,0
2496141,0
2496149,0
2496172,0
2496178,0
2496179,1
2496197,0
2496206,0
2496239,0
2496274,0
2496276,0
2496277,0
2496280,0
2496286,0
2496287,0
2496312,0
2496335,0
2496343,0
2496379,0
2496412,0
2496414,0
2496423,3
2496449,0
2496452,0
2496469,1
2496490,0
2496522,0
2496525,0
2496558,0
2496559,0
2496587,0
2496596,2
2496600,0
2496619,0
2496625,0
2496667,0
2496678,0
2496680,0
2496694,0
2496705,0
2496717,0
2496731,0
2496746,0
2496758,0
2496760,0
2496767,0
2496770,0
2496789,0
2496849,1
2496852,0
2496864,0
2496869,0
2496885,0
2496888,0
2496897,0
2496898,0
2496899,0
2496907,0
2496921,0
2496945,0
2496955,0
2496961,0
2496979,0
2496985,0
2496990,0
2496997,0
2497003,0
2497027,0
2497038,0
2497052,0
2497058,0
2497064,0
2497080,0
2497094,0
2497113,0
2497120,3
2497125,0
2497174,0
2497186,0
2497195,0
2497199,0
2497210,0
2497211,0
2497220,0
2497221,0
2497249,0
2497257,0
2497269,0
2497273,0
2497280,0
2497281,0
2497297,0
2497316,0
2497318,0
2497322,0
2497343,0
2497347,0
2497353,0
2497357,0
2497373,0
2497375,0
2497379,0
2497380,0
2497389,0
2497398,0
2497407,0
2497427,0
2497434,0
2497441,1
2497465,0
2497469,0
2497492,0
2497502,0
2497519,0
2497541,0
2497558,0
2497559,0
2497564,0
2497566,0
2497588,0
2497592,0
2497600,0
2497606,0
2497649,0
2497675,0
2497682,0
2497696,0
2497703,0
2497710,0
2497727,0
2497731,0
2497734,0
2497735,0
2497736,0
2497737,1
2497751,0
2497762,0
2497768,0
2497771,0
2497780,0
2497786,0
2497788,1
2497791,0
2497807,0
2497815,0
2497845,0
2497860,0
2497863,0
2497886,0
2497922,0
2497925,0
2497932,0
2497934,0
2497936,0
2497937,0
2497942,0
2497943,0
2497953,0
2497954,0
2497963,0
2497971,0
2497991,0
2498011,1
2498012,0
2498015,0
2498024,0
2498034,0
2498042,0
2498067,0
2498069,0
2498086,0
2498087,0
2498092,0
2498118,0
2498133,0
2498149,1
2498157,0
2498159,0
2498162,0
2498164,0
2498199,0
2498201,0
2498205,0
2498213,0
2498246,0
2498248,0
2498258,0
2498268,0
2498292,0
2498307,0
2498316,0
2498331,0
2498334,0
2498367,0
2498384,0
2498405,0
2498411,0
2498416,0
2498432,0
2498434,0
2498455,0
2498457,0
2498462,0
2498477,2
2498495,0
2498503,0
2498504,0
2498505,0
2498510,0
2498518,0
2498534,0
2498543,0
2498544,0
2498547,0
2498580,0
2498595,0
2498601,0
2498616,0
2498630,1
2498644,0
2498657,0
2498665,0
2498676,0
2498685,0
2498698,0
2498703,0
2498705,0
2498711,0
2498712,0
2498719,0
2498736,0
2498759,0
2498765,0
2498768,0
2498777,0
2498807,0
2498810,0
2498812,0
2498827,0
2498841,0
2498858,0
2498863,0
2498876,0
2498877,0
2498890,0
2498899,0
2498900,0
2498903,1
2498910,0
2498947,0
2498951,0
2498957,0
2498959,0
2498960,0
2498965,1
2498968,0
2498970,0
2498999,0
2499007,0
2499028,0
2499030,0
2499038,1
2499072,0
2499077,0
2499095,0
2499102,0
2499106,0
2499109,0
2499114,0
2499123,0
2499137,0
2499139,0
2499145,0
2499155,0
2499169,0
2499181,0
2499184,0
2499197,0
2499198,0
2499215,0
2499217,0
2499219,0
2499253,0
2499298,0
2499300,0
2499310,0
2499351,0
2499356,0
2499357,0
2499366,0
2499368,2
2499384,2
2499402,0
2499415,0
2499417,0
2499423,0
2499428,0
2499429,0
2499445,0
2499451,0
2499452,0
2499468,0
2499484,0
2499494,0
2499509,0
2499524,0
2499527,0
2499539,0
2499544,0
2499547,0
2499548,0
2499558,0
2499565,0
2499566,0
2499584,0
2499603,0
2499666,0
2499688,0
2499689,1
2499701,0
2499709,1
2499713,0
2499723,0
2499751,1
2499781,0
2499783,0
2499784,0
2499786,1
2499826,0
2499843,0
2499848,0
2499871,0
2499872,0
2499877,0
2499878,0
2499881,0
2499885,0
2499893,0
2499904,2
2499906,0
2499923,0
2499928,0
2499932,0
2499935,0
2499949,0
2499954,0
2499997,0
2500002,0
2500027,0
2500052,0
2500074,0
2500075,0
2500094,0
2500121,0
2500123,0
2500124,0
2500127,0
2500141,0
2500167,0
2500174,0
2500191,0
2500192,0
2500200,0
2500207,0
2500218,0
2500221,0
2500230,0
2500242,0
2500245,0
2500246,0
2500254,0
2500266,0
2500286,0
2500303,0
2500323,0
2500338,0
2500343,0
2500384,0
2500397,0
2500426,0
2500439,0
2500452,0
2500457,0
2500460,0
2500461,0
2500470,6
2500474,0
2500488,0
2500503,0
2500510,0
2500512,0
2500525,0
2500535,0
2500547,0
2500549,0
2500561,0
2500581,0
2500585,0
2500595,0
2500596,0
2500640,0
2500650,0
2500656,0
2500675,0
2500695,0
2500712,0
2500727,0
2500734,0
2500738,0
2500750,0
2500792,0
2500836,0
2500846,0
2500857,0
2500870,0
2500881,0
2500882,0
2500892,0
2500893,0
2500900,0
2500917,0
2500925,0
2500955,0
2500957,0
2500963,0
2500966,0
2500977,0
2500986,0
2500999,0
2501002,0
2501018,1
2501029,2
2501035,0
2501036,0
2501047,0
2501049,0
2501051,0
2501071,0
2501072,0
2501084,0
2501091,0
2501095,0
2501105,0
2501125,0
2501149,0
2501154,0
2501162,0
2501163,0
2501164,0
2501216,0
2501229,0
2501234,0
2501268,1
2501275,0
2501281,0
2501309,0
2501319,0
2501327,0
2501398,1
2501420,0
2501421,0
2501427,0
2501428,0
2501448,0
2501471,0
2501476,0
2501504,0
2501519,0
2501525,0
2501540,0
2501547,0
2501549,0
2501552,2
2501568,0
2501578,1
2501581,0
2501593,0
2501597,0
2501600,0
2501606,0
2501614,0
2501625,0
2501637,0
2501641,0
2501647,0
2501683,0
2501693,0
2501714,0
2501731,0
2501771,0
2501843,0
2501844,0
2501850,0
2501882,0
2501894,0
2501927,0
2501940,0
2501983,0
2501989,1
2502010,0
2502019,0
2502022,0
2502025,0
2502031,0
2502054,0
2502086,0
2502094,0
2502116,0
2502118,0
2502121,0
2502137,0
2502142,0
2502149,0
2502162,0
2502171,1
2502175,0
2502179,0
2502190,0
2502230,0
2502237,0
2502261,0
2502284,0
2502287,0
2502300,0
2502312,0
2502315,0
2502316,0
2502321,0
2502329,0
2502341,0
2502363,0
2502381,0
2502386,0
2502393,0
2502396,0
2502399,0
2502407,0
2502439,0
2502446,0
2502457,0
2502458,0
2502468,0
2502475,0
2502479,0
2502483,0
2502503,0
2502523,0
2502524,0
2502528,0
2502529,0
2502533,0
2502558,0
2502574,0
2502581,0
2502583,0
2502588,0
2502629,0
2502630,0
2502668,0
2502681,0
2502692,0
2502716,0
2502737,0
2502744,0
2502752,0
2502786,0
2502787,0
2502794,1
2502801,0
2502819,0
2502827,0
2502829,0
2502830,0
2502836,0
2502847,0
2502851,0
2502867,0
2502885,0
2502888,0
2502900,0
2502902,0
2502924,0
2502925,0
2502926,0
2502928,0
2502931,0
2502948,0
2502958,0
2502959,0
2502967,0
2502972,0
2502983,0
2502988,0
2503015,0
2503037,0
2503045,0
2503061,0
2503087,0
2503090,0
2503136,0
2503148,0
2503162,0
2503171,0
2503185,0
2503191,0
2503192,0
2503201,0
2503204,0
2503214,0
2503217,0
2503220,0
2503222,0
2503226,0
2503230,0
2503242,0
2503252,0
2503253,0
2503256,0
2503290,0
2503291,0
2503293,0
2503294,0
2503312,0
2503313,0
2503325,0
2503372,0
2503392,0
2503400,0
2503409,0
2503412,0
2503419,0
2503439,0
2503447,0
2503449,0
2503473,0
2503476,0
2503478,0
2503488,0
2503503,0
2503505,0
2503516,0
2503527,0
2503532,0
2503539,0
2503542,0
2503551,0
2503572,0
2503574,1
2503581,0
2503587,0
2503593,0
2503609,0
2503632,0
2503637,0
2503642,0
2503673,0
2503680,0
2503681,0
2503683,0
2503718,0
2503744,0
2503769,0
2503783,0
2503821,0
2503835,0
2503846,0
2503863,0
2503891,0
2503927,0
2503929,0
2503933,0
2503948,0
2503966,0
2504006,0
2504011,0
2504020,0
2504041,1
2504048,0
2504050,0
2504051,0
2504080,0
2504105,0
2504113,0
2504120,0
2504127,0
2504131,0
2504134,0
2504137,0
2504140,1
2504143,0
2504148,0
2504153,0
2504157,0
2504160,0
2504166,0
2504179,0
2504182,0
2504192,0
2504196,0
2504199,0
2504217,0
2504223,0
2504238,0
2504242,0
2504252,0
2504262,0
2504265,0
2504293,0
2504301,0
2504306,0
2504321,1
2504323,0
2504324,0
2504330,0
2504331,0
2504332,0
2504335,0
2504336,0
2504337,0
2504341,0
2504344,0
2504370,0
2504414,0
2504417,0
2504474,0
2504501,1
2504509,0
2504510,0
2504516,0
2504554,0
2504598,0
2504607,0
2504629,0
2504634,0
2504663,0
2504667,0
2504684,0
2504689,0
2504716,0
2504727,0
2504749,0
2504752,0
2504754,0
2504767,0
2504769,0
2504771,0
2504772,0
2504789,0
2504799,0
2504838,0
2504848,0
2504850,0
2504851,0
2504853,0
2504857,0
2504860,0
2504870,0
2504875,0
2504883,0
2504889,0
2504895,0
2504921,0
2504942,0
2504963,0
2504967,0
2504971,0
2504980,0
2504984,0
2504991,0
2504995,0
2505002,0
2505004,0
2505014,0
2505039,0
2505043,0
2505053,0
2505055,0
2505090,0
2505092,0
2505104,0
2505119,0
2505122,0
2505132,0
2505148,0
2505157,0
2505190,2
2505200,0
2505202,0
2505203,0
2505205,0
2505208,0
2505210,0
2505230,0
2505231,0
2505232,0
2505248,0
2505250,0
2505256,0
2505260,0
2505261,0
2505265,0
2505270,0
2505304,0
2505308,0
2505327,0
2505349,0
2505356,1
2505357,0
2505368,0
2505370,0
2505385,0
2505389,0
2505393,0
2505407,0
2505416,0
2505418,0
2505430,0
2505431,0
2505436,0
2505457,0
2505459,0
2505487,0
2505489,0
2505500,0
2505501,0
2505518,0
2505540,0
2505546,0
2505560,0
2505576,0
2505581,0
2505607,0
2505611,0
2505632,0
2505634,0
2505640,0
2505657,0
2505694,0
2505702,0
2505711,0
2505712,0
2505713,0
2505729,0
2505730,0
2505732,0
2505735,0
2505751,0
2505760,0
2505762,0
2505776,0
2505803,0
2505804,0
2505811,0
2505825,0
2505829,0
2505833,0
2505845,0
2505860,0
2505870,0
2505876,0
2505891,0
2505894,0
2505910,0
2505915,0
2505945,0
2505985,0
2505987,0
2505993,1
2505998,0
2506010,0
2506018,0
2506026,0
2506035,0
2506040,0
2506044,0
2506058,0
2506060,0
2506080,0
2506085,0
2506094,0
2506119,0
2506122,0
2506126,0
2506130,0
2506139,0
2506145,0
2506161,0
2506167,0
2506173,1
2506194,1
2506197,0
2506198,0
2506201,0
2506207,1
2506211,0
2506217,0
2506236,0
2506240,0
2506249,1
2506263,0
2506265,0
2506267,0
2506268,0
2506269,0
2506287,0
2506312,0
2506314,0
2506317,0
2506330,0
2506337,0
2506349,0
2506353,0
2506359,0
2506370,0
2506376,0
2506378,0
2506392,0
2506396,0
2506397,0
2506398,0
2506405,0
2506422,0
2506428,0
2506453,0
2506463,0
2506475,0
2506476,0
2506498,0
2506503,0
2506506,0
2506513,0
2506518,0
2506525,0
2506528,0
2506529,0
2506551,0
2506554,0
2506597,0
2506601,0
2506659,0
2506662,0
2506685,0
2506701,0
2506706,0
2506726,0
2506728,0
2506731,0
2506751,0
2506788,0
2506801,0
2506818,0
2506819,0
2506828,1
2506834,0
2506838,0
2506852,0
2506885,0
2506891,0
2506895,0
2506902,0
2506914,0
2506922,0
2506976,0
2506978,0
2506981,0
2507002,0
2507006,0
2507018,0
2507021,0
2507023,0
2507025,0
2507033,0
2507043,0
2507060,0
2507077,0
2507086,0
2507096,0
2507101,0
2507109,0
2507110,0
2507111,0
2507112,0
2507128,0
2507129,0
2507146,0
2507150,0
2507181,1
2507188,0
2507213,0
2507217,0
2507274,0
2507283,0
2507297,0
2507300,0
2507306,0
2507312,0
2507317,0
2507332,0
2507351,0
2507362,0
2507374,0
2507379,0
2507380,0
2507384,0
2507390,0
2507396,0
2507403,0
2507409,0
2507413,0
2507420,0
2507429,0
2507432,0
2507443,0
2507450,0
2507460,0
2507475,0
2507497,0
2507523,0
2507539,0
2507541,0
2507547,0
2507555,2
2507558,0
2507573,0
2507579,0
2507590,0
2507594,0
2507615,0
2507621,0
2507634,0
2507640,0
2507656,0
2507657,0
2507669,0
2507673,0
2507678,0
2507683,1
2507696,0
2507702,0
2507712,0
2507714,0
2507723,0
2507724,0
2507728,0
2507733,0
2507763,0
2507777,0
2507792,0
2507834,0
2507846,0
2507859,0
2507861,0
2507864,1
2507878,0
2507918,0
2507926,1
2507950,0
2507951,0
2507956,0
2507964,0
2507971,0
2507983,0
2507991,0
2508015,0
2508018,0
2508034,0
2508041,0
2508053,0
2508070,0
2508109,0
2508127,1
2508153,0
2508160,0
2508186,0
2508205,1
2508214,0
2508224,0
2508246,0
2508249,0
2508253,0
2508256,0
2508280,0
2508282,1
2508288,0
2508300,0
2508323,0
2508341,0
2508342,1
2508351,0
2508359,0
2508364,0
2508382,0
2508385,0
2508390,0
2508397,0
2508420,0
2508429,0
2508436,0
2508438,0
2508439,0
2508463,0
2508467,0
2508495,0
2508519,0
2508526,0
2508531,0
2508537,0
2508543,0
2508565,0
2508568,0
2508595,0
2508599,0
2508603,0
2508620,0
2508626,0
2508628,0
2508633,0
2508639,0
2508643,0
2508650,0
2508665,0
2508698,0
2508705,0
2508714,0
2508730,0
2508756,0
2508769,0
2508770,0
2508783,0
2508788,0
2508819,0
2508823,0
2508827,0
2508832,0
2508844,0
2508856,0
2508858,0
2508860,0
2508864,0
2508866,0
2508873,0
2508881,0
2508893,0
2508900,0
2508913,0
2508916,1
2508924,0
2508937,0
2508940,0
2508942,0
2508945,0
2508946,0
2508952,0
2508970,0
2508987,0
2508998,0
2508999,0
2509003,0
2509004,0
2509008,0
2509009,0
2509013,0
2509039,0
2509047,0
2509048,0
2509064,0
2509074,0
2509095,0
2509113,0
2509121,0
2509131,0
2509133,0
2509142,0
2509154,0
2509156,0
2509163,0
2509168,0
2509170,0
2509188,0
2509196,0
2509200,0
2509209,0
2509245,0
2509260,0
2509265,0
2509279,0
2509292,0
2509294,0
2509298,0
2509301,0
2509306,0
2509312,0
2509324,0
2509351,0
2509363,0
2509366,0
2509424,0
2509426,0
2509427,0
2509460,0
2509463,0
2509474,0
2509491,0
2509502,0
2509524,0
2509553,1
2509568,0
2509584,0
2509596,0
2509598,0
2509604,0
2509607,0
2509611,0
2509613,0
2509634,0
2509665,0
2509674,0
2509683,0
2509704,0
2509710,0
2509715,0
2509756,0
2509774,0
2509783,0
2509788,0
2509789,0
2509799,0
2509813,0
2509857,0
2509869,0
2509881,0
2509886,0
2509891,0
2509903,0
2509913,0
2509936,0
2509945,0
2509958,4
2509970,0
2509996,0
2509999,0
2510031,0
2510037,0
2510049,1
2510051,0
2510055,0
2510076,0
2510089,0
2510109,0
2510117,0
2510120,0
2510132,0
2510137,0
2510139,0
2510149,0
2510150,0
2510160,0
2510167,0
2510182,1
2510192,0
2510200,0
2510203,0
2510206,0
2510217,0
2510227,0
2510233,0
2510251,0
2510260,0
2510274,0
2510285,0
2510286,1
2510296,0
2510299,0
2510311,0
2510320,0
2510347,0
2510354,0
2510355,0
2510356,1
2510359,0
2510377,0
2510402,0
2510403,0
2510410,1
2510424,0
2510426,0
2510428,0
2510461,0
2510462,0
2510511,0
2510521,0
2510528,0
2510531,0
2510534,0
2510535,0
2510536,0
2510537,0
2510538,0
2510539,0
2510558,0
2510560,0
2510565,0
2510573,0
2510590,0
2510595,0
2510605,0
2510618,0
2510626,0
2510634,0
2510649,0
2510661,0
2510666,0
2510677,0
2510679,1
2510716,0
2510721,0
2510722,0
2510733,0
2510745,0
2510750,0
2510776,0
